method,base_method,iteration,round,block_id,worker_count,eval_point,delta,target_delta,smoothing_delta,M,lr_or_eta,block_oracle_norm,time_sec,formal_seed,problem_seed,partition_seed,method_seed,oracle_type,work,total_work,per_worker_work_max,per_worker_work,eval_work,communication_round,depth,objective,stat_proxy,evaluation_delta,train_accuracy,test_accuracy,candidate_id,candidate_parameters,candidate_rounds,target_total_work,dataset
NOG-ZO,NOG,4897,4897,4897,8,y_bar,0.002,0.002,0.001,1,9e-05,0.8364036083221436,93.10675477981567,11,100011,200011,878362966,szo,627072,627072,78384,"[78384, 78384, 78384, 78384, 78384, 78384, 78384, 78384]",425984,4899,4899,0.4450782239437103,0.028238216415047646,0.002,0.7607567310333252,0.7650635838508606,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,4993,4993,4993,8,y_bar,0.002,0.002,0.001,1,9e-05,0.7807968854904175,95.08991289138794,11,100011,200011,878362966,szo,639360,639360,79920,"[79920, 79920, 79920, 79920, 79920, 79920, 79920, 79920]",434176,4995,4995,0.44381269812583923,0.028109949082136154,0.002,0.7622616291046143,0.7661077380180359,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5089,5089,5089,8,y_bar,0.002,0.002,0.001,1,9e-05,1.3127350807189941,96.88945055007935,11,100011,200011,878362966,szo,651648,651648,81456,"[81456, 81456, 81456, 81456, 81456, 81456, 81456, 81456]",442368,5091,5091,0.44274187088012695,0.02814619243144989,0.002,0.7641656994819641,0.767458975315094,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5185,5185,5185,8,y_bar,0.002,0.002,0.001,1,9e-05,1.0207146406173706,98.7122962474823,11,100011,200011,878362966,szo,663936,663936,82992,"[82992, 82992, 82992, 82992, 82992, 82992, 82992, 82992]",450560,5187,5187,0.44174864888191223,0.028758544474840164,0.002,0.7651484608650208,0.7686260342597961,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5281,5281,5281,8,y_bar,0.002,0.002,0.001,1,9e-05,0.9105864763259888,100.49883604049683,11,100011,200011,878362966,szo,676224,676224,84528,"[84528, 84528, 84528, 84528, 84528, 84528, 84528, 84528]",458752,5283,5283,0.4407235085964203,0.029159387573599815,0.002,0.7668069005012512,0.7704071998596191,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5377,5377,5377,8,y_bar,0.002,0.002,0.001,1,9e-05,0.691137969493866,102.38429594039917,11,100011,200011,878362966,szo,688512,688512,86064,"[86064, 86064, 86064, 86064, 86064, 86064, 86064, 86064]",466944,5379,5379,0.4398062527179718,0.02973783388733864,0.002,0.7676668167114258,0.7714514136314392,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5473,5473,5473,8,y_bar,0.002,0.002,0.001,1,9e-05,1.0830730199813843,104.1811957359314,11,100011,200011,878362966,szo,700800,700800,87600,"[87600, 87600, 87600, 87600, 87600, 87600, 87600, 87600]",475136,5475,5475,0.4389026463031769,0.0304404404014349,0.002,0.7687724828720093,0.7728026509284973,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5569,5569,5569,8,y_bar,0.002,0.002,0.001,1,9e-05,0.9852216243743896,105.97813034057617,11,100011,200011,878362966,szo,713088,713088,89136,"[89136, 89136, 89136, 89136, 89136, 89136, 89136, 89136]",483328,5571,5571,0.4378911852836609,0.0326821431517601,0.002,0.7699394822120667,0.7741539478302002,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5665,5665,5665,8,y_bar,0.002,0.002,0.001,1,9e-05,0.9202540516853333,107.67501449584961,11,100011,200011,878362966,szo,725376,725376,90672,"[90672, 90672, 90672, 90672, 90672, 90672, 90672, 90672]",491520,5667,5667,0.4368949234485626,0.03434664383530617,0.002,0.7709836959838867,0.7751366496086121,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5761,5761,5761,8,y_bar,0.002,0.002,0.001,1,9e-05,0.9693660140037537,109.41133260726929,11,100011,200011,878362966,szo,737664,737664,92208,"[92208, 92208, 92208, 92208, 92208, 92208, 92208, 92208]",499712,5763,5763,0.43582358956336975,0.0337982252240181,0.002,0.7725499868392944,0.7765493392944336,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5857,5857,5857,8,y_bar,0.002,0.002,0.001,1,9e-05,0.8258609175682068,111.27635955810547,11,100011,200011,878362966,szo,749952,749952,93744,"[93744, 93744, 93744, 93744, 93744, 93744, 93744, 93744]",507904,5859,5859,0.43468618392944336,0.03260786086320877,0.002,0.7742084264755249,0.7785148620605469,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,5953,5953,5953,8,y_bar,0.002,0.002,0.001,1,9e-05,1.2673721313476562,113.09540462493896,11,100011,200011,878362966,szo,762240,762240,95280,"[95280, 95280, 95280, 95280, 95280, 95280, 95280, 95280]",516096,5955,5955,0.43367481231689453,0.030467001721262932,0.002,0.7762354016304016,0.7802346348762512,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6049,6049,6049,8,y_bar,0.002,0.002,0.001,1,9e-05,0.7464056611061096,114.90638899803162,11,100011,200011,878362966,szo,774528,774528,96816,"[96816, 96816, 96816, 96816, 96816, 96816, 96816, 96816]",524288,6051,6051,0.4327990412712097,0.028635403141379356,0.002,0.7782930731773376,0.7823843955993652,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6145,6145,6145,8,y_bar,0.002,0.002,0.001,1,9e-05,1.1637814044952393,116.81321573257446,11,100011,200011,878362966,szo,786816,786816,98352,"[98352, 98352, 98352, 98352, 98352, 98352, 98352, 98352]",532480,6147,6147,0.432009220123291,0.028465593233704567,0.002,0.7791222333908081,0.7827529311180115,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6241,6241,6241,8,y_bar,0.002,0.002,0.001,1,9e-05,1.356170415878296,118.70199203491211,11,100011,200011,878362966,szo,799104,799104,99888,"[99888, 99888, 99888, 99888, 99888, 99888, 99888, 99888]",540672,6243,6243,0.4312640428543091,0.029568921774625778,0.002,0.7797057628631592,0.7833057045936584,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6337,6337,6337,8,y_bar,0.002,0.002,0.001,1,9e-05,1.1142915487289429,120.50930690765381,11,100011,200011,878362966,szo,811392,811392,101424,"[101424, 101424, 101424, 101424, 101424, 101424, 101424, 101424]",548864,6339,6339,0.43050551414489746,0.030106093734502792,0.002,0.7803199887275696,0.7843498587608337,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6433,6433,6433,8,y_bar,0.002,0.002,0.001,1,9e-05,0.6762293577194214,122.30413126945496,11,100011,200011,878362966,szo,823680,823680,102960,"[102960, 102960, 102960, 102960, 102960, 102960, 102960, 102960]",557056,6435,6435,0.4295096695423126,0.03050735965371132,0.002,0.7812720537185669,0.7853326201438904,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6529,6529,6529,8,y_bar,0.002,0.002,0.001,1,9e-05,0.8715308308601379,124.18904638290405,11,100011,200011,878362966,szo,835968,835968,104496,"[104496, 104496, 104496, 104496, 104496, 104496, 104496, 104496]",565248,6531,6531,0.42866581678390503,0.03299830108880997,0.002,0.781855583190918,0.7858853936195374,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6625,6625,6625,8,y_bar,0.002,0.002,0.001,1,9e-05,0.9563382863998413,126.07863855361938,11,100011,200011,878362966,szo,848256,848256,106032,"[106032, 106032, 106032, 106032, 106032, 106032, 106032, 106032]",573440,6627,6627,0.42783743143081665,0.03691680729389191,0.002,0.7824084162712097,0.7861924767494202,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6721,6721,6721,8,y_bar,0.002,0.002,0.001,1,9e-05,0.9156449437141418,127.80772256851196,11,100011,200011,878362966,szo,860544,860544,107568,"[107568, 107568, 107568, 107568, 107568, 107568, 107568, 107568]",581632,6723,6723,0.42690616846084595,0.0388563871383667,0.002,0.7834218740463257,0.7870523929595947,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6817,6817,6817,8,y_bar,0.002,0.002,0.001,1,9e-05,0.8451723456382751,129.69472312927246,11,100011,200011,878362966,szo,872832,872832,109104,"[109104, 109104, 109104, 109104, 109104, 109104, 109104, 109104]",589824,6819,6819,0.42577579617500305,0.03748622164130211,0.002,0.7852645516395569,0.7892021536827087,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,6913,6913,6913,8,y_bar,0.002,0.002,0.001,1,9e-05,0.8868511915206909,131.50097107887268,11,100011,200011,878362966,szo,885120,885120,110640,"[110640, 110640, 110640, 110640, 110640, 110640, 110640, 110640]",598016,6915,6915,0.42435207962989807,0.031299419701099396,0.002,0.7870458364486694,0.7912904620170593,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7009,7009,7009,8,y_bar,0.002,0.002,0.001,1,9e-05,0.8039604425430298,133.31146693229675,11,100011,200011,878362966,szo,897408,897408,112176,"[112176, 112176, 112176, 112176, 112176, 112176, 112176, 112176]",606208,7011,7011,0.42315226793289185,0.02824680507183075,0.002,0.7889806628227234,0.7927645444869995,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7105,7105,7105,8,y_bar,0.002,0.002,0.001,1,9e-05,0.9402035474777222,135.1754229068756,11,100011,200011,878362966,szo,909696,909696,113712,"[113712, 113712, 113712, 113712, 113712, 113712, 113712, 113712]",614400,7107,7107,0.42193031311035156,0.02685779146850109,0.002,0.7919290065765381,0.7949143052101135,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7201,7201,7201,8,y_bar,0.002,0.002,0.001,1,9e-05,1.460697054862976,137.01268935203552,11,100011,200011,878362966,szo,921984,921984,115248,"[115248, 115248, 115248, 115248, 115248, 115248, 115248, 115248]",622592,7203,7203,0.42101386189460754,0.026475967839360237,0.002,0.7940788269042969,0.7964498400688171,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7297,7297,7297,8,y_bar,0.002,0.002,0.001,1,9e-05,0.898956835269928,138.91193509101868,11,100011,200011,878362966,szo,934272,934272,116784,"[116784, 116784, 116784, 116784, 116784, 116784, 116784, 116784]",630784,7299,7299,0.4203123450279236,0.02647526189684868,0.002,0.7958293557167053,0.7986609935760498,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7393,7393,7393,8,y_bar,0.002,0.002,0.001,1,9e-05,0.7942226529121399,140.80393266677856,11,100011,200011,878362966,szo,946560,946560,118320,"[118320, 118320, 118320, 118320, 118320, 118320, 118320, 118320]",638976,7395,7395,0.41943642497062683,0.02661891095340252,0.002,0.7960136532783508,0.7991523742675781,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7489,7489,7489,8,y_bar,0.002,0.002,0.001,1,9e-05,0.8750203251838684,142.61011362075806,11,100011,200011,878362966,szo,958848,958848,119856,"[119856, 119856, 119856, 119856, 119856, 119856, 119856, 119856]",647168,7491,7491,0.4185657203197479,0.028229515999555588,0.002,0.7961364984512329,0.7995209097862244,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7585,7585,7585,8,y_bar,0.002,0.002,0.001,1,9e-05,1.0912318229675293,144.49497961997986,11,100011,200011,878362966,szo,971136,971136,121392,"[121392, 121392, 121392, 121392, 121392, 121392, 121392, 121392]",655360,7587,7587,0.4176676869392395,0.028531214222311974,0.002,0.7976106405258179,0.8009950518608093,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,7678,7678,7678,8,y_bar,0.002,0.002,0.001,1,9e-05,1.0109505653381348,146.27487564086914,11,100011,200011,878362966,szo,983040,983040,122880,"[122880, 122880, 122880, 122880, 122880, 122880, 122880, 122880]",663552,7680,7680,0.41684186458587646,0.027800023555755615,0.002,0.799791157245636,0.8038204312324524,NOG-ZO__M-1__data_B_total-64__eta-9em05__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 9e-05, ""smooth_B"": 1}",7678,983040,a9a
NOG-ZO,NOG,0,0,0,8,x0_exact,0.002,0.002,0.001,1,0.0001,,0.0,11,100011,200011,878362966,szo,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0]",8192,0,0,1.0,0.3042503297328949,0.002,0.09707941859960556,0.09500441700220108,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1,1,1,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5911403298377991,0.11041021347045898,11,100011,200011,878362966,szo,384,384,48,"[48, 48, 48, 48, 48, 48, 48, 48]",8192,3,3,0.999996542930603,0.3042503297328949,0.002,0.6318663954734802,0.7812128663063049,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,97,97,97,8,y_bar,0.002,0.002,0.001,1,0.0001,0.7076495885848999,1.797591209411621,11,100011,200011,878362966,szo,12672,12672,1584,"[1584, 1584, 1584, 1584, 1584, 1584, 1584, 1584]",16384,99,99,0.9762585163116455,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,193,193,193,8,y_bar,0.002,0.002,0.001,1,0.0001,0.7946757674217224,3.4075262546539307,11,100011,200011,878362966,szo,24960,24960,3120,"[3120, 3120, 3120, 3120, 3120, 3120, 3120, 3120]",24576,195,195,0.9478470683097839,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,289,289,289,8,y_bar,0.002,0.002,0.001,1,0.0001,0.7749732732772827,5.016206502914429,11,100011,200011,878362966,szo,37248,37248,4656,"[4656, 4656, 4656, 4656, 4656, 4656, 4656, 4656]",32768,291,291,0.9195660948753357,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,385,385,385,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5379809737205505,6.691720247268677,11,100011,200011,878362966,szo,49536,49536,6192,"[6192, 6192, 6192, 6192, 6192, 6192, 6192, 6192]",40960,387,387,0.8913356065750122,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,481,481,481,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4750966429710388,8.313767671585083,11,100011,200011,878362966,szo,61824,61824,7728,"[7728, 7728, 7728, 7728, 7728, 7728, 7728, 7728]",49152,483,483,0.8630173206329346,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,577,577,577,8,y_bar,0.002,0.002,0.001,1,0.0001,0.6437730193138123,10.01303482055664,11,100011,200011,878362966,szo,74112,74112,9264,"[9264, 9264, 9264, 9264, 9264, 9264, 9264, 9264]",57344,579,579,0.8345381617546082,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,673,673,673,8,y_bar,0.002,0.002,0.001,1,0.0001,0.616990864276886,11.69276475906372,11,100011,200011,878362966,szo,86400,86400,10800,"[10800, 10800, 10800, 10800, 10800, 10800, 10800, 10800]",65536,675,675,0.8062688112258911,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,769,769,769,8,y_bar,0.002,0.002,0.001,1,0.0001,0.542007565498352,13.323106050491333,11,100011,200011,878362966,szo,98688,98688,12336,"[12336, 12336, 12336, 12336, 12336, 12336, 12336, 12336]",73728,771,771,0.7778098583221436,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,865,865,865,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5976254343986511,15.091838121414185,11,100011,200011,878362966,szo,110976,110976,13872,"[13872, 13872, 13872, 13872, 13872, 13872, 13872, 13872]",81920,867,867,0.7495518922805786,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,961,961,961,8,y_bar,0.002,0.002,0.001,1,0.0001,0.6104472279548645,16.7019100189209,11,100011,200011,878362966,szo,123264,123264,15408,"[15408, 15408, 15408, 15408, 15408, 15408, 15408, 15408]",90112,963,963,0.7214340567588806,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1057,1057,1057,8,y_bar,0.002,0.002,0.001,1,0.0001,0.6405936479568481,18.3203067779541,11,100011,200011,878362966,szo,135552,135552,16944,"[16944, 16944, 16944, 16944, 16944, 16944, 16944, 16944]",98304,1059,1059,0.6928558945655823,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1153,1153,1153,8,y_bar,0.002,0.002,0.001,1,0.0001,0.4119705557823181,20.095157623291016,11,100011,200011,878362966,szo,147840,147840,18480,"[18480, 18480, 18480, 18480, 18480, 18480, 18480, 18480]",106496,1155,1155,0.6643439531326294,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1249,1249,1249,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5676204562187195,21.700262546539307,11,100011,200011,878362966,szo,160128,160128,20016,"[20016, 20016, 20016, 20016, 20016, 20016, 20016, 20016]",114688,1251,1251,0.6358705163002014,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1345,1345,1345,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5146297812461853,23.2941632270813,11,100011,200011,878362966,szo,172416,172416,21552,"[21552, 21552, 21552, 21552, 21552, 21552, 21552, 21552]",122880,1347,1347,0.607936680316925,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1441,1441,1441,8,y_bar,0.002,0.002,0.001,1,0.0001,0.7733322978019714,24.91200828552246,11,100011,200011,878362966,szo,184704,184704,23088,"[23088, 23088, 23088, 23088, 23088, 23088, 23088, 23088]",131072,1443,1443,0.5796955227851868,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1537,1537,1537,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5311641693115234,26.590388774871826,11,100011,200011,878362966,szo,196992,196992,24624,"[24624, 24624, 24624, 24624, 24624, 24624, 24624, 24624]",139264,1539,1539,0.5515730381011963,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1633,1633,1633,8,y_bar,0.002,0.002,0.001,1,0.0001,0.6247374415397644,28.21046209335327,11,100011,200011,878362966,szo,209280,209280,26160,"[26160, 26160, 26160, 26160, 26160, 26160, 26160, 26160]",147456,1635,1635,0.5231306552886963,0.3042503297328949,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1729,1729,1729,8,y_bar,0.002,0.002,0.001,1,0.0001,0.761884868144989,29.893072366714478,11,100011,200011,878362966,szo,221568,221568,27696,"[27696, 27696, 27696, 27696, 27696, 27696, 27696, 27696]",155648,1731,1731,0.49507296085357666,0.30354657769203186,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1825,1825,1825,8,y_bar,0.002,0.002,0.001,1,0.0001,0.77774977684021,31.50728487968445,11,100011,200011,878362966,szo,233856,233856,29232,"[29232, 29232, 29232, 29232, 29232, 29232, 29232, 29232]",163840,1827,1827,0.46718230843544006,0.29286181926727295,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
NOG-ZO,NOG,1921,1921,1921,8,y_bar,0.002,0.002,0.001,1,0.0001,0.5870465636253357,33.11334443092346,11,100011,200011,878362966,szo,246144,246144,30768,"[30768, 30768, 30768, 30768, 30768, 30768, 30768, 30768]",172032,1923,1923,0.4408358335494995,0.27123570442199707,0.002,0.9029206037521362,0.9049955606460571,NOG-ZO__M-1__data_B_total-64__eta-0p0001__smooth_B-1,"{""M"": 1, ""data_B_total"": 64, ""eta"": 0.0001, ""smooth_B"": 1}",7678,983040,ijcnn1
